0.325	1	1	5	0.778015023	1.0	0.236188468	0.303578287	2	1
0.35	1	6	5	0.236707019	1.0	0.13014981	0.549835025	1	1
0.375	0	1	5	0.904979121	0.857142857	0.164479201	0.181749167	1	6
0.4	1	1	5	3.031674155	1.0	0.352876402	0.116396547	6	1
0.425	1	2	5	1.926597982	0.714285714	0.205224264	0.106521581	1	2
0.45	1	1	5	5.679763955	1.0	0.152331412	0.026820025	2	1
0.475	1	2	5	2.622081699	0.461538462	0.218487665	0.083326033	1	9
0.5	1	1	5	1.845756043	0.8	0.189596734	0.102720365	9	1
0.525	1	2	5	1.007919047	0.4	0.166122853	0.164817654	1	2
0.55	1	1	5	0.655475929	1.0	0.191415351	0.292024989	2	1
0.575	1	2	5	0.583100663	0.333333333	0.142648971	0.244638671	1	3
0.6	1	1	5	3.288907289	0.5	0.213303367	0.064855391	3	1
0.625	1	2	5	1.213476227	0.666666667	0.236544497	0.194931299	1	2
0.65	0	2	5	0.805100847	0.6	0.093988553	0.116741342	2	3
0.675	1	1	5	1.426837545	0.5	0.095701209	0.067072253	3	1
0.7	1	1	6	1.432524245	0.714285714	0.113020093	0.078895763	1	6
0.725	1	1	6	1.532111239	0.8	0.214267259	0.139850981	6	1
0.75	1	2	6	0.819622451	1.0	0.356719668	0.435224374	1	4
0.775	1	1	6	1.740492069	0.142857143	0.166225039	0.095504623	4	1
0.8	1	2	6	2.676476786	0.818181818	0.306322863	0.114450035	1	2
0.825	1	1	6	0.487399151	1.0	0.216621845	0.444444444	2	1
0.85	1	1	6	0.987975267	0.75	0.153048042	0.154910804	1	1
0.875	0	1	6	1.171970465	0.7	0.180125773	0.153694806	1	1
0.9	1	1	6	0.761308602	1.0	0.291566129	0.38298021	1	1
0.925	1	2	6	0.956590842	0.333333333	0.154225335	0.16122393	1	2
0.95	1	1	6	1.065676612	1.0	0.187189529	0.17565322	2	1
0.975	1	1	6	2.556125841	0.5	0.087119655	0.034082694	1	1
0.029411765	1	1	5	2.661595451	1.0	0.439556463	0.165147736	1	1
0.058823529	1	2	5	2.026416481	0.285714286	0.125772793	0.062066606	1	4
0.088235294	1	1	5	0.592697092	1.0	0.339605096	0.572982559	4	1
0.117647059	1	1	5	0.486291671	0.666666667	0.12317954	0.253303824	1	1
0.147058824	0	1	5	0.467968762	0.5	0.156891835	0.335261342	1	6
0.176470588	1	1	5	0.564282412	1.0	0.242128677	0.429091306	6	1
0.205882353	1	2	5	4.623473442	0.333333333	0.166852056	0.036088032	1	3
0.235294118	1	1	5	0.96234682	1.0	0.228206306	0.2371352	3	1
0.264705882	1	1	5	2.86596221	1.0	0.201564511	0.070330485	1	1
0.294117647	0	2	5	0.524796243	0.333333333	0.151367743	0.288431453	1	3
0.323529412	1	1	5	0.721494509	0.333333333	0.136235238	0.188823666	3	1
0.352941176	0	2	5	1.671908201	0.5	0.15699929	0.093904253	1	2
0.382352941	1	2	5	1.508226676	0.833333333	0.162078342	0.107462853	2	3
0.411764706	1	1	5	1.051189739	1.0	0.16404729	0.156058687	3	1
0.441176471	0	1	5	0.876004203	0.6	0.199680517	0.227944702	1	6
0.470588235	1	1	6	1.57904839	0.714285714	0.164671595	0.104285338	6	6
0.5	1	1	6	2.209783569	0.333333333	0.231532438	0.10477607	6	1
0.529411765	1	1	6	1.329292186	0.6	0.147815448	0.111198613	1	1
0.558823529	1	1	6	0.683572051	1.0	0.175044609	0.256073385	1	1
0.588235294	1	2	6	1.456361607	0.6	0.234689439	0.16114778	1	2
0.617647059	1	1	6	0.165800269	1.0	0.165800269	1.0	2	1
0.647058824	1	1	6	1.078123636	0.714285714	0.150408701	0.139509697	1	1
0.676470588	0	2	6	1.031109024	0.857142857	0.195790637	0.189883545	1	3
0.705882353	1	1	6	0.989276435	1.0	0.267725172	0.270627261	3	1
0.735294118	0	1	6	0.675549283	0.5	0.17464563	0.258523892	1	6
0.764705882	1	2	6	0.963643447	0.6	0.221723172	0.230088393	6	2
0.794117647	1	1	6	0.327803913	1.0	0.214057091	0.653003464	2	1
0.823529412	1	1	6	0.834223424	0.666666667	0.1309593	0.156983485	1	1
0.852941176	1	1	6	0.461542882	1.0	0.175848028	0.381000411	1	1
0.882352941	1	2	6	1.603775242	0.6	0.111509899	0.06952963	1	2
0.911764706	1	1	6	0.357223947	1.0	0.173747983	0.486383917	2	1
0.941176471	1	1	7	0.549308867	0.666666667	0.143925568	0.262012096	1	1
0.970588235	0	1	7	1.971176783	0.333333333	0.220426545	0.111824849	1	1
0.025641026	0	4	4	2.516852306	1.0	0.256749675	0.102012213	1	1
0.051282051	1	1	4	0.744203724	1.0	0.329519565	0.442781397	1	1
0.076923077	1	1	4	0.456046249	1.0	0.164999929	0.361805253	1	1
0.102564103	1	1	5	0.806565665	0.6	0.129983496	0.161156744	1	1
0.128205128	1	1	5	0.990311409	0.666666667	0.180563512	0.182330033	1	1
0.153846154	0	1	5	1.628995808	0.888888889	0.176731947	0.108491345	1	1
0.179487179	1	1	5	1.880713246	1.0	0.22739249	0.120907581	1	1
0.205128205	1	2	5	1.617251484	1.0	0.340001032	0.210233866	1	4
0.230769231	1	1	5	0.53019584	1.0	0.242863901	0.458064516	4	1
0.256410256	1	2	5	0.908268432	0.333333333	0.126562878	0.139345235	1	3
0.282051282	1	1	5	1.183528451	1.0	0.379908269	0.320996313	3	1
0.307692308	1	2	5	3.072374159	1.0	0.446960794	0.145477331	1	4
0.333333333	1	1	5	0.452524834	1.0	0.306607586	0.67754864	4	1
0.358974359	1	2	5	1.884787315	0.333333333	0.125422672	0.066544735	1	3
0.384615385	1	1	5	1.860958789	0.125	0.122002053	0.065558708	3	1
0.41025641	1	2	5	1.141565949	1.0	0.269088641	0.235718875	1	4
0.435897436	1	1	5	0.19519488	1.0	0.19519488	1.0	4	1
0.461538462	1	2	5	2.605810202	0.333333333	0.133211141	0.051120815	1	3
0.487179487	1	1	5	0.88045875	0.5	0.157675834	0.179083726	3	1
0.512820513	0	1	3	2.072928834	0.5	0.222340191	0.10725896	1	1
0.538461538	1	1	3	1.316237118	1.0	0.379908269	0.288632089	1	1
0.564102564	1	1	3	0.598768002	0.333333333	0.141385557	0.236127443	1	1
0.58974359	1	1	3	0.952131939	0.333333333	0.20089591	0.210995874	1	1
0.615384615	1	1	3	0.594341122	1.0	0.265668023	0.446995863	1	1
0.641025641	1	2	3	1.536927257	0.6	0.293032969	0.190661574	1	4
0.666666667	1	1	3	0.290880396	1.0	0.207135527	0.712098615	4	1
0.692307692	1	2	3	1.670450541	1.0	0.248784567	0.148932615	1	3
0.717948718	1	1	3	0.352729592	1.0	0.248970836	0.705840513	3	1
0.743589744	1	1	5	2.661494055	0.333333333	0.240803124	0.090476672	1	1
0.769230769	0	2	5	0.684044395	0.75	0.20887733	0.305356394	1	3
0.794871795	1	1	5	0.874064304	0.6	0.125422672	0.143493644	3	1
0.820512821	1	2	5	1.600148439	0.142857143	0.060797849	0.037995131	1	2
0.846153846	1	1	5	0.224620603	1.0	0.209797924	0.934010152	2	1
0.871794872	1	1	5	0.486430304	0.666666667	0.124737561	0.256434602	1	1
0.897435897	0	1	5	1.077158105	0.7	0.160769061	0.149252984	1	1
0.923076923	1	1	5	0.623267912	1.0	0.21963495	0.35239252	1	1
0.948717949	1	1	7	0.603372515	0.6	0.094637107	0.156846897	1	1
0.974358974	1	1	7	1.211535659	1.0	0.10261855	0.084701221	1	1
0.028571429	1	2	5	2.924027306	0.666666667	0.174900777	0.059815028	1	3
0.057142857	1	1	5	1.524577742	0.5	0.26147063	0.171503639	3	1
0.085714286	1	1	5	2.817927632	0.5	0.187809765	0.066648186	1	1
0.114285714	1	2	5	2.559515674	0.833333333	0.302531073	0.118198562	1	4
0.142857143	1	1	5	0.877958775	1.0	0.252109228	0.287153833	4	1
0.171428571	1	1	5	2.461823388	0.5	0.223746939	0.090886674	1	1
0.2	0	2	5	0.985494462	0.428571429	0.114977741	0.116670103	1	3
0.228571429	1	1	5	2.481410438	0.625	0.169969736	0.068497228	3	1
0.257142857	1	1	5	2.396589526	0.5	0.200415226	0.083625178	1	1
0.285714286	0	1	5	3.863793978	0.25	0.329452327	0.085266536	1	1
0.314285714	0	2	5	1.995421317	0.333333333	0.121121037	0.060699481	1	5
0.342857143	1	2	5	4.122896451	0.5	0.194879435	0.047267604	5	5
0.371428571	1	1	5	5.234871161	0.545454545	0.378163841	0.072239379	5	1
0.4	1	1	5	1.449285012	0.6	0.209352789	0.144452463	1	1
0.428571429	1	2	5	2.420091935	0.4	0.307306846	0.126981476	1	9
0.457142857	1	6	5	2.857686537	1.0	0.479529838	0.167803512	9	11
0.485714286	0	2	5	1.074660379	0.4	0.163186635	0.151849495	11	5
0.514285714	1	1	5	3.008042905	0.75	0.218956128	0.072790228	5	1
0.542857143	0	1	5	3.435543089	0.333333333	0.122576651	0.035678973	1	1
0.571428571	1	1	5	4.721988775	0.2	0.202799256	0.042947848	1	1
0.6	1	1	5	2.295567387	0.333333333	0.355336617	0.154792501	1	1
0.628571429	1	1	5	0.821022672	1.0	0.307969887	0.375105216	1	1
0.657142857	0	1	5	4.374395574	0.923076923	0.208799894	0.047732285	1	1
0.685714286	1	1	5	3.679294051	0.375	0.23419891	0.063653219	1	1
0.714285714	1	1	5	1.349686667	1.0	0.318446556	0.2359411	1	1
0.742857143	1	2	5	3.228160873	0.0	0.0	0.0	1	4
0.771428571	1	1	5	1.14411434	0.5	0.20597932	0.180033859	4	1
0.8	1	2	5	1.595217794	0.5	0.334299772	0.209563718	1	4
0.828571429	1	1	5	1.531523702	0.166666667	0.125255784	0.081785077	4	1
0.857142857	1	1	5	1.298282951	0.5	0.14658651	0.112907984	1	1
0.885714286	1	1	5	0.935364273	1.0	0.186003924	0.198857204	1	1
0.914285714	1	1	7	0.863091262	0.25	0.183233138	0.212298682	1	1
0.942857143	0	1	7	0.40752012	1.0	0.226570943	0.555974863	1	1
0.971428571	1	1	7	1.13078579	1.0	0.210318544	0.185993267	1	1
0.038461538	1	1	5	2.390657685	1.0	0.382310261	0.159918445	1	1
0.076923077	1	1	5	0.575851142	0.666666667	0.14500852	0.251815981	1	1
0.115384615	0	2	5	4.110113836	0.714285714	0.248456242	0.060449966	1	2
0.153846154	1	1	5	2.19419647	0.25	0.174963127	0.079739043	2	1
0.192307692	1	2	5	1.571148211	0.6	0.110150703	0.07010841	1	3
0.230769231	1	1	5	0.873619105	0.333333333	0.086447387	0.098953178	3	1
0.269230769	1	2	6	1.880070675	0.8	0.16592321	0.088253709	1	5
0.307692308	1	1	6	0.900994582	0.333333333	0.124362413	0.138027925	5	1
0.346153846	0	1	6	1.835741418	1.0	0.321249251	0.174997005	1	1
0.384615385	1	2	6	1.618776851	0.5	0.294468561	0.181908063	1	3
0.423076923	1	1	6	0.710064198	1.0	0.177640797	0.250175685	3	1
0.461538462	1	2	6	2.245514977	0.545454545	0.175817776	0.078297307	1	3
0.5	1	1	6	1.584207802	0.555555556	0.117390849	0.074100663	3	1
0.538461538	1	2	6	1.17427987	0.25	0.251244868	0.213956548	1	2
0.576923077	0	6	6	1.043214477	0.5	0.125756725	0.120547335	2	1
0.615384615	0	6	6	0.987480296	0.5	0.210809799	0.213482538	1	1
0.653846154	0	2	6	1.009712646	0.857142857	0.186837901	0.185040666	1	3
0.692307692	1	1	6	2.082651473	0.3	0.177346295	0.085154092	3	1
0.730769231	1	2	6	1.005568034	0.333333333	0.228667282	0.227401104	1	2
0.769230769	1	1	6	0.558330587	1.0	0.20278085	0.363191369	2	1
0.807692308	1	1	6	0.967218842	0.75	0.125488142	0.129741209	1	1
0.846153846	1	2	6	1.320823826	0.428571429	0.103179139	0.078117261	1	5
0.884615385	1	1	6	1.192405935	0.333333333	0.137776784	0.115545201	5	1
0.923076923	1	1	7	0.943257578	0.6	0.135248331	0.143384304	1	1
0.961538462	1	1	7	1.800508712	1.0	0.123373558	0.0685215	1	1
0.03030303	1	1	4	0.964421797	0.75	0.183236261	0.189995976	1	3
0.060606061	1	1	4	0.366092143	1.0	0.13171075	0.359774862	3	1
0.090909091	1	1	5	1.458094649	0.888888889	0.259761936	0.178151628	1	1
0.121212121	1	2	5	1.464580889	0.5	0.196208739	0.133969206	1	2
0.151515152	1	1	5	0.616012119	1.0	0.230080879	0.373500573	2	1
0.181818182	1	1	5	2.128291838	0.2	0.126481667	0.059428723	1	6
0.212121212	1	1	5	0.444307393	1.0	0.180318163	0.405841014	6	1
0.242424242	1	1	5	12.42043007	1.0	0.255607721	0.020579619	1	1
0.272727273	1	1	5	4.907433639	0.526315789	0.39729896	0.080958601	1	1
0.303030303	1	2	5	1.273236829	0.333333333	0.232271719	0.182426171	1	4
0.333333333	1	1	5	0.590247778	1.0	0.18810094	0.318681319	4	1
0.363636364	1	1	5	1.292485062	0.5	0.222153697	0.171881055	1	1
0.393939394	1	1	5	2.054967363	1.0	0.302637288	0.147271092	1	1
0.424242424	1	1	5	2.905418472	1.0	0.484570545	0.16678167	1	1
0.454545455	1	1	5	0.249750665	1.0	0.249750665	1.0	1	1
0.484848485	0	1	5	1.963265596	1.0	0.264622369	0.134786842	1	1
0.515151515	1	2	5	2.729714164	0.25	0.250490561	0.091764392	1	4
0.545454545	1	1	5	0.426805283	1.0	0.246812142	0.578278086	4	1
0.575757576	1	2	6	0.768596674	1.0	0.319759649	0.416030488	1	5
0.606060606	1	1	6	4.76429417	0.818181818	0.238369295	0.050032447	5	1
0.636363636	1	2	6	2.072142292	0.0	0.0	0.0	1	4
0.666666667	1	1	6	1.290551604	0.4	0.191409409	0.148315967	4	1
0.696969697	1	2	6	1.678453034	1.0	0.360207744	0.214606985	1	3
0.727272727	1	1	6	1.312571211	1.0	0.350995928	0.267410961	3	1
0.757575758	1	2	6	1.129093595	1.0	0.308260597	0.273015982	1	4
0.787878788	1	1	6	0.587725996	1.0	0.299552152	0.509679943	4	1
0.818181818	1	1	6	0.810176621	0.666666667	0.174057657	0.214839151	1	1
0.848484848	1	2	6	2.364205306	0.833333333	0.189279269	0.08006042	1	5
0.878787879	1	1	6	5.218405299	0.583333333	0.131407273	0.0251815	5	1
0.909090909	1	1	6	0.861657358	1.0	0.290957956	0.337672456	1	1
0.939393939	1	1	6	0.753596341	0.5	0.175672728	0.233112501	1	1
0.96969697	0	1	7	2.131293947	1.0	0.15920341	0.074698007	1	1
0.034482759	1	1	5	1.425448376	0.428571429	0.15505822	0.108778558	1	3
0.068965517	1	1	5	2.023957825	0.4	0.122716063	0.06063173	3	1
0.103448276	0	1	5	0.358386685	0.333333333	0.132477568	0.369649805	1	6
0.137931034	1	1	5	0.823024065	1.0	0.198513841	0.24120053	6	1
0.172413793	1	2	5	5.018756765	0.857142857	0.23148712	0.046124395	1	5
0.206896552	1	1	5	3.823678811	1.0	0.247822318	0.064812535	5	1
0.24137931	1	2	5	1.511462465	0.6	0.205929297	0.136245062	1	2
0.275862069	1	3	5	2.327157509	0.571428571	0.182183965	0.078286048	2	1
0.310344828	0	2	5	1.419669594	0.777777778	0.320735166	0.225922403	1	5
0.344827586	1	2	5	1.114025468	0.333333333	0.241248625	0.216555754	5	4
0.379310345	1	1	5	0.674603975	1.0	0.247618115	0.367057005	4	1
0.413793103	1	2	5	2.426149617	0.272727273	0.224783256	0.092650203	1	9
0.448275862	1	1	5	2.966936382	0.333333333	0.189652098	0.063921862	9	1
0.482758621	1	2	5	2.901098779	0.636363636	0.186863097	0.064411146	1	3
0.517241379	0	3	5	0.826983037	1.0	0.341652677	0.41313142	3	1
0.551724138	1	1	5	1.770865438	0.6	0.191046599	0.107883182	1	1
0.586206897	0	1	5	0.522078909	0.666666667	0.161762084	0.309842211	1	1
0.620689655	1	2	5	1.796357078	0.2	0.145779623	0.08115292	1	2
0.655172414	1	1	5	1.62652512	0.571428571	0.146422576	0.090021712	2	1
0.689655172	1	1	5	3.606535509	0.6	0.36675369	0.101691412	1	1
0.724137931	0	2	5	1.199358652	0.166666667	0.231306512	0.192858501	1	2
0.75862069	1	1	5	0.348125393	0.5	0.209175108	0.600861391	2	1
0.793103448	1	1	6	1.957521578	0.714285714	0.129688567	0.066251411	1	6
0.827586207	1	1	6	1.956356227	0.125	0.112954558	0.057737214	6	1
0.862068966	1	2	6	1.786210309	0.428571429	0.223120115	0.124912567	1	2
0.896551724	1	1	6	0.542729393	1.0	0.189836599	0.349781311	2	1
0.931034483	1	1	6	0.89690715	0.666666667	0.112954558	0.12593785	1	1
0.965517241	0	1	6	4.669933779	0.7	0.170129088	0.036430728	1	1
0.024390244	1	1	4	0.305169854	1.0	0.104853037	0.343589106	1	1
0.048780488	0	1	5	1.140807279	1.0	0.241558514	0.21174349	1	1
0.073170732	1	2	5	1.097391094	0.5	0.192952228	0.175828134	1	2
0.097560976	1	1	5	0.37766287	1.0	0.12519801	0.331507332	2	1
0.12195122	1	6	5	1.287613862	0.5	0.10675541	0.082909491	1	1
0.146341463	0	1	5	0.864411969	0.857142857	0.192530987	0.222730589	1	6
0.170731707	1	1	5	1.601227609	1.0	0.301830405	0.188499376	6	1
0.195121951	1	2	5	1.349973475	1.0	0.294962882	0.218495317	1	4
0.219512195	1	1	5	1.987724705	1.0	0.289853894	0.145821951	4	1
0.243902439	1	2	5	1.460894877	0.5	0.150237613	0.102839441	1	7
0.268292683	1	1	5	0.976353719	1.0	0.238612679	0.244391632	7	1
0.292682927	1	2	5	1.315599276	0.142857143	0.156944836	0.119295319	1	4
0.317073171	1	1	5	0.288691883	1.0	0.220937666	0.765306122	4	1
0.341463415	1	1	5	0.520223704	1.0	0.239419123	0.460223402	1	1
0.365853659	1	1	5	1.503567014	0.666666667	0.19147931	0.127350034	1	1
0.390243902	1	2	5	4.444116276	0.25	0.185587639	0.041760302	1	4
0.414634146	1	1	5	0.367705944	1.0	0.222410583	0.604859907	4	1
0.43902439	1	2	5	0.636286664	0.333333333	0.142873024	0.224541911	1	3
0.463414634	1	1	5	1.165375499	0.5	0.122208715	0.104866384	3	1
0.487804878	1	2	5	0.838278753	0.5	0.143061654	0.170661195	1	7
0.512195122	1	1	5	0.861798869	0.25	0.132562599	0.153820809	7	1
0.536585366	1	2	5	1.683828718	0.166666667	0.085429231	0.050735107	1	2
0.56097561	1	1	5	0.210910972	1.0	0.210910972	1.0	2	1
0.585365854	1	2	5	2.019118296	0.666666667	0.123725093	0.061276792	1	3
0.609756098	1	1	5	0.830208678	0.714285714	0.061862546	0.074514454	3	1
0.634146341	0	1	5	1.135766786	0.666666667	0.148764695	0.130981727	1	1
0.658536585	1	1	5	1.155051263	0.666666667	0.123725093	0.107116538	1	1
0.682926829	0	1	6	0.835428107	0.666666667	0.115171317	0.13785904	1	6
0.707317073	1	1	6	1.539482801	0.4	0.131089682	0.085151768	6	1
0.731707317	1	2	6	2.151122956	0.6	0.278760763	0.129588484	1	4
0.756097561	1	1	6	0.968086279	1.0	0.162020955	0.167362102	4	1
0.780487805	1	2	6	2.184138262	0.714285714	0.282800212	0.12947908	1	4
0.804878049	1	1	6	0.424851685	1.0	0.177001251	0.416618923	4	1
0.829268293	1	2	6	2.605180246	1.0	0.219464748	0.084241675	1	3
0.853658537	1	1	6	0.498129913	1.0	0.188093271	0.377598828	3	1
0.87804878	1	1	6	0.751188063	0.75	0.154656366	0.205882353	1	1
0.902439024	0	1	6	1.155550722	0.7	0.149310741	0.129211758	1	1
0.926829268	1	1	6	0.1539336	1.0	0.1539336	1.0	1	1
0.951219512	0	1	7	0.353602234	0.333333333	0.109983358	0.311036943	1	1
0.975609756	1	1	7	1.569574217	0.333333333	0.068127175	0.043404877	1	1
0.018867925	1	1	4	1.253132818	0.428571429	0.236623136	0.188825264	1	1
0.037735849	0	2	5	1.312928564	0.625	0.257626223	0.196222574	1	3
0.056603774	1	1	5	0.946801344	0.5	0.244782554	0.25853634	3	1
0.075471698	1	2	5	0.994131496	0.333333333	0.155028951	0.15594411	1	4
0.094339623	1	2	5	2.09202075	0.666666667	0.16808402	0.080345293	4	2
0.113207547	1	1	5	1.379240731	0.333333333	0.228463717	0.165644555	2	1
0.132075472	0	2	5	1.540809073	0.875	0.193050305	0.125291516	1	3
0.150943396	1	1	5	0.609763282	1.0	0.452031783	0.74132339	3	1
0.169811321	1	2	5	0.764035895	1.0	0.264365158	0.346011438	1	4
0.188679245	1	1	5	0.320506049	1.0	0.155531559	0.485268717	4	1
0.20754717	1	1	5	0.747797712	0.6	0.182770974	0.24441232	1	1
0.226415094	0	2	5	1.963805877	0.818181818	0.220304299	0.11218232	1	2
0.245283019	1	2	5	1.746947787	0.571428571	0.179507206	0.102754763	2	5
0.264150943	0	2	5	0.775705849	1.0	0.216877232	0.27958695	5	3
0.283018868	1	1	5	0.687606546	1.0	0.275788344	0.401084524	3	1
0.301886792	1	1	5	0.921434229	1.0	0.192562276	0.208981032	1	1
0.320754717	1	1	5	0.778565778	0.4	0.097913022	0.125760757	1	1
0.339622642	1	2	5	1.246810697	0.333333333	0.321481088	0.257842741	1	2
0.358490566	1	1	5	0.164240164	1.0	0.164240164	1.0	2	1
0.377358491	0	1	5	5.84803387	0.571428571	0.110968091	0.018975282	1	1
0.396226415	1	1	5	1.877400817	1.0	0.252941972	0.134729872	1	1
0.41509434	1	1	5	1.331562949	1.0	0.19419416	0.145839263	1	1
0.433962264	0	2	6	0.715891037	0.5	0.084646551	0.118239434	1	5
0.452830189	1	1	6	1.523682384	1.0	0.234382954	0.153826648	5	1
0.471698113	1	2	6	0.966232403	0.75	0.094649254	0.097957028	1	5
0.490566038	1	1	6	0.773933083	1.0	0.220304299	0.284655487	5	1
0.509433962	1	2	6	1.366810711	0.333333333	0.187666625	0.137302571	1	2
0.528301887	1	1	6	0.50545409	1.0	0.242934775	0.480626786	2	1
0.547169811	1	6	6	1.414397924	1.0	0.16808402	0.118837859	1	1
0.566037736	0	1	6	0.488084839	0.25	0.192562276	0.394526239	1	1
0.58490566	1	2	6	0.651127235	0.5	0.182770974	0.280699323	1	3
0.603773585	1	1	6	1.270657339	0.2	0.251148072	0.197652084	3	1
0.622641509	1	2	6	0.881531552	0.5	0.172979672	0.196226296	1	3
0.641509434	1	6	6	3.039247707	0.6	0.398179621	0.13101256	3	1
0.660377358	0	1	6	1.621249346	0.5	0.16071344	0.099129379	1	1
0.679245283	1	3	6	1.920194633	0.833333333	0.305162251	0.158922562	1	1
0.698113208	1	1	6	0.593312241	1.0	0.249265031	0.420124537	1	1
0.716981132	1	6	6	0.781315114	0.666666667	0.21214488	0.271522816	1	5
0.735849057	0	2	6	0.634591356	0.666666667	0.16808402	0.264869697	5	5
0.754716981	1	1	6	1.646189021	0.333333333	0.243465028	0.147896156	5	1
0.773584906	1	2	6	0.90513843	0.5	0.31821732	0.351567572	1	4
0.79245283	1	1	6	0.424225237	1.0	0.251124521	0.591960353	4	1
0.811320755	1	2	6	0.568315738	0.5	0.257837624	0.453687284	1	5
0.830188679	0	2	6	0.79225243	1.0	0.197457927	0.249236127	5	3
0.849056604	1	1	6	0.569684634	1.0	0.159924602	0.280724795	3	1
0.867924528	1	2	6	1.088517948	0.2	0.205617345	0.188896605	1	2
0.886792453	1	1	6	0.347543173	1.0	0.180024744	0.517992464	2	1
0.905660377	1	2	6	1.716523968	0.333333333	0.182770974	0.106477379	1	2
0.924528302	1	1	6	0.582634034	1.0	0.217092087	0.372604541	2	1
0.943396226	1	1	7	0.966075147	0.666666667	0.145237649	0.150337838	1	1
0.962264151	1	1	7	0.567947081	0.666666667	0.159924602	0.281583632	1	1
0.981132075	1	1	7	1.714079784	1.0	0.236623136	0.138046745	1	1
0.03125	1	1	5	3.0956684	0.4	0.240821592	0.077793084	1	1
0.0625	1	1	5	2.406395789	0.333333333	0.15657812	0.065067484	1	6
0.09375	0	1	5	24.83214319	1.0	0.375385394	0.015116915	6	1
0.125	1	1	5	0.681176867	1.0	0.293138033	0.430340557	1	1
0.15625	1	2	5	2.258682681	0.545454545	0.190925207	0.084529451	1	2
0.1875	1	1	5	2.471540709	0.666666667	0.276802589	0.111995966	2	1
0.21875	1	2	5	2.018022	1.0	0.3883499	0.192440866	1	4
0.25	1	1	5	2.146129245	0.5	0.14961729	0.069714949	4	1
0.28125	0	1	5	1.423155195	0.25	0.143886895	0.101104149	1	1
0.3125	1	2	5	2.67612995	1.0	0.337678311	0.126181582	1	4
0.34375	1	1	5	0.583885051	1.0	0.245128661	0.419823491	4	1
0.375	0	2	6	1.139566304	1.0	0.427770008	0.375379657	1	5
0.40625	1	1	6	1.491188114	0.4	0.078496256	0.052640077	5	6
0.4375	0	1	6	20.95568637	1.0	0.333812291	0.015929437	6	1
0.46875	1	2	6	0.828886948	1.0	0.307703781	0.37122527	1	7
0.5	1	1	6	2.845808108	1.0	0.570130705	0.20034053	7	1
0.53125	1	1	6	1.394583738	1.0	0.240997279	0.172809471	1	1
0.5625	1	2	6	1.888128318	0.833333333	0.206390628	0.109309641	1	5
0.59375	1	1	6	4.959918065	0.526315789	0.14835788	0.029911357	5	1
0.625	1	2	6	3.014350644	0.454545455	0.169386659	0.056193416	1	2
0.65625	1	1	6	1.495024743	0.5	0.199683459	0.133565321	2	1
0.6875	1	1	6	1.688102229	1.0	0.438693226	0.259873613	1	1
0.71875	1	1	6	7.121623897	0.575	0.213454732	0.029972761	1	1
0.75	1	1	6	1.530981303	0.666666667	0.183157932	0.119634336	1	1
0.78125	0	2	6	2.439509394	1.0	0.315448645	0.129308232	1	3
0.8125	1	1	6	1.024761472	0.5	0.287819607	0.280864977	3	1
0.84375	1	2	6	2.461698276	0.4	0.156992513	0.063774068	1	3
0.875	1	1	6	0.816250056	1.0	0.293629187	0.359729453	3	1
0.90625	0	3	6	0.948361176	0.6	0.137534263	0.145023085	1	5
0.9375	1	1	7	2.112622647	0.666666667	0.20820983	0.098555145	5	1
0.96875	0	1	7	2.406749941	0.666666667	0.117766773	0.048931869	1	1
0.028571429	1	1	4	1.363605059	1.0	0.256827674	0.188344618	1	1
0.057142857	0	1	5	1.933027181	1.0	0.424212874	0.219455204	1	1
0.085714286	1	2	5	1.207965636	0.6	0.208376994	0.172502419	1	2
0.114285714	1	1	5	0.440823619	1.0	0.273438419	0.620289855	2	1
0.142857143	1	1	5	0.674197651	0.666666667	0.152052205	0.225530606	1	1
0.171428571	0	1	5	3.425230522	0.875	0.176329448	0.051479586	1	6
0.2	1	1	5	3.190455727	0.888888889	0.240216929	0.075292356	6	1
0.228571429	1	2	5	0.869361989	0.5	0.191662443	0.220463335	1	7
0.257142857	1	1	5	1.883318338	1.0	0.373349232	0.198240109	7	1
0.285714286	1	1	5	1.047754689	1.0	0.350103396	0.334146341	1	1
0.314285714	1	2	5	0.74540704	1.0	0.201416647	0.270210283	1	7
0.342857143	1	1	5	0.965126455	0.666666667	0.173773948	0.180053036	7	1
0.371428571	1	3	5	1.60494749	1.0	0.203251059	0.126640317	1	1
0.4	1	1	5	0.988065378	0.5	0.098798002	0.099991362	1	6
